env_name,env_id,policy_seed,alpha,beta,K,transition_strength,reward_mean_scale,reward_gap,reward_std,chain_variant,n,v_true,mean_estimate,bias,mse,mean_abs_error,median_abs_error,median_ess_is,median_ess_norm,variance,bias_squared,abs_bias,estimator
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1871357439,3030960440,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.7988429664391911,-0.8412061747084033,-0.04236320826921205,0.13704660744139666,0.22692060146274598,0.129422770388069,34.75900906088305,0.06951801812176611,0.135251966026536,0.0017946414148606361,0.04236320826921205,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1871357439,3030960440,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.7988429664391911,-0.5864373796388888,0.21240558680030244,1.2105505367904492,0.7898378184573297,0.5947931308249464,3.028270089588452,0.030282700895884515,1.1654344034864688,0.045116133303980815,0.21240558680030244,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1871357439,3030960440,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.7988429664391911,-0.5226697430610211,0.2761732233781701,0.2180810327290248,0.4119438919654081,0.4588580450463757,13.147317614958514,0.026294635229917027,0.14180938341793617,0.07627164931108862,0.2761732233781701,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.1664404578542709,0.031031078285346975,0.03455634187334436,0.14893362406760044,0.10330061794769374,87.94799451971073,0.8794799451971074,0.03359341405379302,0.0009629278195513325,0.031031078285346975,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.158253146714199,0.03921838942541878,0.009919511883931168,0.08283022691880486,0.07921400860333772,438.32671791441146,0.8766534358288229,0.008381429814807368,0.0015380820691237999,0.03921838942541878,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.1442274293823562,0.05324410675726151,0.07340632569078041,0.23912342261569228,0.25077852381321447,31.06455721295442,0.3106455721295442,0.07057139078640175,0.002834934904378661,0.05324410675726151,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.2017283197307942,-0.004256783591176501,0.012167150297690887,0.09462622581925306,0.07093848094897814,163.43121085295263,0.3268624217059053,0.012149030091148776,1.812020654210951e-05,0.004256783591176501,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.1572233035616033,0.040248232578014416,0.18244617312210162,0.32623510589199173,0.22794141916720234,10.119686714421258,0.10119686714421258,0.1808262528964477,0.001619920225653941,0.040248232578014416,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-0.9902871415694482,0.2071843945701696,0.0670850836441274,0.2150824226552331,0.20209745848565885,36.312318532446234,0.07262463706489247,0.024159710290719668,0.04292537335340772,0.2071843945701696,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-0.743789864189928,0.4536816719496897,0.42198943972609854,0.5311613682585713,0.39766261230773614,8.961722647112474,0.08961722647112473,0.21616238026303258,0.2058270594630659,0.4536816719496897,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,1828917913,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1974715361396178,-1.247756152245629,-0.05028461610601143,0.27327295827053244,0.42067494310406633,0.35706606867412877,13.969045716901164,0.027938091433802326,0.27074441565360347,0.0025285426169289445,0.05028461610601143,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.47261573075856633,0.10525032447600834,0.04483310023727901,0.17260630666083132,0.1423087228434289,87.25692570100094,0.8725692570100094,0.03375546943497398,0.01107763080230504,0.10525032447600834,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.5381181395876952,0.03974791564687954,0.007927900036478473,0.07377519640622171,0.06330764666605093,439.4404766226552,0.8788809532453103,0.0063480032382070214,0.0015798967982714512,0.03974791564687954,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.49720952371130483,0.08065653152326983,0.09993758743637225,0.25854547903079417,0.21595098072303373,35.541112855303865,0.35541112855303864,0.09343211135900802,0.0065054760773642206,0.08065653152326983,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.5967764243630082,-0.01891036912843345,0.02187403517919005,0.13449973359253278,0.1296930604576776,158.57535339474248,0.317150706789485,0.02151643311861644,0.00035760206057360895,0.01891036912843345,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.30057852348007713,0.27728753175449755,0.3533121002461386,0.5163863388266817,0.5084064987586469,9.98225294180897,0.0998225294180897,0.27642372497963713,0.07688837526650148,0.27728753175449755,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.6354194433722677,-0.05755338813769309,0.11739903533927172,0.24223499217450137,0.1995991151650588,39.34850922224854,0.07869701844449706,0.1140866428531438,0.0033123924861279516,0.05755338813769309,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.8470074848295729,-0.26914142959499815,0.5331630666368304,0.5660887707481832,0.4106463211835135,6.8502027135554195,0.0685020271355542,0.46072595751239104,0.07243710912443935,0.26914142959499815,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1944199708,2697161450,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5778660552345747,-0.8061535831465273,-0.2282875279119526,0.23135364424194593,0.3309144949840633,0.2110453039993514,9.601739591624838,0.019203479183249675,0.17923844884179538,0.052115195400150534,0.2282875279119526,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.6252213687087546,-0.04421675327323404,0.051391794864095536,0.16881275866581982,0.08781171023525985,88.46506678817747,0.8846506678817747,0.04943667359406948,0.001955121270026053,0.04421675327323404,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.5437230908918208,0.03728152454369963,0.01048630487819935,0.08799508625326452,0.07577903456453355,440.3660186052142,0.8807320372104285,0.009096392805896874,0.001389912072302478,0.03728152454369963,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.4710225036441251,0.10998211179139543,0.08380144649978825,0.2616689019646367,0.24681910826182688,39.22425253965768,0.3922425253965768,0.07170538158569327,0.012096064914095001,0.10998211179139543,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.6023307490862807,-0.021326133650760182,0.017618377763749454,0.10929317949526118,0.0966016708272065,172.4005664689126,0.34480113293782516,0.017163573787259367,0.00045480397649008583,0.021326133650760182,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.6954201751168866,-0.11441555968136602,0.22298734558444455,0.3667700898197907,0.3157407788048937,17.377007893262174,0.17377007893262175,0.20989642528724428,0.013090920297200229,0.11441555968136602,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.6515093865199788,-0.07050477108445831,0.04017563084286784,0.17014653874738575,0.16252455765755097,58.16932110477493,0.11633864220954986,0.03520470809719597,0.004970922745671869,0.07050477108445831,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.8313792624016431,-0.25037464696612255,4.168001327561231,1.0989244003944854,0.5245501632907711,5.598847528341928,0.05598847528341927,4.105313863717821,0.06268746384341049,0.25037464696612255,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,1203747748,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.5810046154355205,-0.8957998238935533,-0.31479520845803294,0.8860003503796191,0.5397925449348062,0.32989021625547205,11.935205093998539,0.023870410187997078,0.7869043271114826,0.09909602326813641,0.31479520845803294,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.2764030570234714,0.07099736675044502,0.04652841220466299,0.16132904619321886,0.07464744717934446,87.24453832300017,0.8724453832300018,0.041487786119165794,0.005040626085497196,0.07099736675044502,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.3897123329773912,-0.042311909203474836,0.01953790962768336,0.11590361276184492,0.10456829022733206,439.41029228156174,0.8788205845631236,0.017747611967240267,0.0017902976604430986,0.042311909203474836,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.413638553238251,-0.0662381294643346,0.11206394232784156,0.2505724147361424,0.16400263975327967,34.49156095623281,0.34491560956232814,0.1076764525329076,0.0043874897949339525,0.0662381294643346,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.3287535283209287,0.01864689545298769,0.03979503850375257,0.14157911558576217,0.08449569991280312,152.03980588321633,0.30407961176643267,0.039447331793717906,0.00034770671003465296,0.01864689545298769,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.1686292571453488,0.17877116662856762,0.17802834137698462,0.3569725948825044,0.3323176923773087,10.106210416117225,0.10106210416117226,0.14606921135924553,0.03195913001773909,0.17877116662856762,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.28059855602194556,0.06680186775197079,0.11519972882935144,0.24818206815737742,0.1788395931589957,38.75288786148337,0.07750577572296675,0.11073723929419964,0.004462489535151795,0.06680186775197079,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.15565103351154944,0.19174939026236695,0.22790765577777858,0.3594763196852957,0.2538954773563671,7.745530809253481,0.0774553080925348,0.1911398271117891,0.03676782866598951,0.19174939026236695,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1979834648,4080691977,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.3474004237739164,-0.028458966404030034,0.3189414573698863,0.5262127923166341,0.5737083461114727,0.3946075455980008,14.387287854974513,0.028774575709949027,0.4244891390874071,0.10172365322922702,0.3189414573698863,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-1.0875093495348376,-0.03553623410684833,0.044496635717692024,0.17583170811722826,0.11200163889161668,87.765078156632,0.87765078156632,0.04323381178319529,0.0012628239344967304,0.03553623410684833,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-1.0531323992934958,-0.0011592838655065663,0.0031759137372555555,0.050822792148237816,0.046456677202379115,433.10891618741994,0.86621783237484,0.0031745697981747315,1.3439390808238463e-06,0.0011592838655065663,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-0.9991832988337667,0.052789816594222584,0.033017577840586565,0.1475254501797163,0.12785691339519567,37.23767849141106,0.37237678491411064,0.030230813104534904,0.002786764736051658,0.052789816594222584,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-1.051941075693904,3.20397340851745e-05,0.021169076727000507,0.10716611030446732,0.07906053175808103,127.28593622409647,0.2545718724481929,0.02116907570045595,1.0265445602486926e-09,3.20397340851745e-05,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-0.9265873788918393,0.1253857365361499,0.14333811892889317,0.2794945585882079,0.1585822777043575,12.062371202237992,0.12062371202237993,0.1276165360021804,0.015721582926712795,0.1253857365361499,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-1.1429011431503686,-0.09092802772237941,0.135766087719426,0.2825021313849436,0.23841451107023698,34.55673135000982,0.06911346270001964,0.12749818149394418,0.0082679062254818,0.09092802772237941,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-0.6957702766430458,0.35620283878494347,0.4822439635051839,0.5592018316964257,0.6355481401316986,5.332782634332293,0.053327826343322934,0.3553635011467314,0.12688046235845243,0.35620283878494347,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3729857127,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.0519731154279892,-0.9823378120772682,0.06963530335072106,0.16135585841591044,0.2879302974808949,0.19613321354343732,10.034911179409264,0.020069822358818525,0.1565067829431635,0.004849075472746944,0.06963530335072106,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.2232918095342715,-0.027508659175816796,0.013117148865620555,0.09160364403636774,0.06988094081554375,86.70686987997271,0.8670686987997273,0.012360422535969305,0.0007567263296512496,0.027508659175816796,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.225580824593347,-0.029797674234892563,0.0036216138815829586,0.047894388691313405,0.03948876349386754,434.68383099006076,0.8693676619801216,0.002733712491774178,0.0008879013898087802,0.029797674234892563,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.1612562788155698,0.03452687154288465,0.0662627646124236,0.1849293538753579,0.11959110497482672,35.063773038327966,0.3506377303832796,0.06507065975388474,0.0011921048585388577,0.03452687154288465,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.1428999245784797,0.05288322577997493,0.018614701582235323,0.11181816234414942,0.11764825577525995,156.86226781294403,0.3137245356258881,0.01581806601333952,0.002796635568895805,0.05288322577997493,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.31034922494337,-0.11456607458491545,0.24917456004813954,0.3890116034504318,0.3331384438935456,9.233577188873083,0.09233577188873082,0.23604917460234312,0.01312538544579641,0.11456607458491545,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.1873455182032686,0.008437632155186022,0.0457493345269023,0.1509621595199076,0.10395205491471582,35.80629045105847,0.07161258090211695,0.04567814089051608,7.119363638622912e-05,0.008437632155186022,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-0.9709265480685958,0.22485660228985874,0.44979242124834595,0.5404443145498673,0.5737761956939704,4.480393233584346,0.04480393233584347,0.3992319296550062,0.0505604915933397,0.22485660228985874,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2209025277,3877282831,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.1957831503584546,-1.1317660285393953,0.06401712181905923,0.2796005519178619,0.41531283735110835,0.3467306838021703,8.640686338835588,0.017281372677671176,0.2755023600318656,0.00409819188599627,0.06401712181905923,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2888903788,939661473,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,0.39769888483522187,0.32754665262406196,-0.07015223221115992,0.048685607779883296,0.1774753577992623,0.1727090491588179,86.90857947160134,0.8690857947160134,0.0437642720956748,0.004921335684208503,0.07015223221115992,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2888903788,939661473,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,0.39769888483522187,0.396402113051628,-0.0012967717835938794,0.007999819451511162,0.07571677038608475,0.06675683891514897,430.27059420937815,0.8605411884187564,0.007998137834452438,1.6816170587252512e-06,0.0012967717835938794,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2888903788,939661473,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,0.39769888483522187,0.5950109827859438,0.1973120979507219,0.1337121300532902,0.2945874351295244,0.28546100412182934,30.950004842461823,0.3095000484246182,0.09478006605557489,0.038932063997715274,0.1973120979507219,is_pdis
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed2888903788,939661473,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,0.39769888483522187,0.4631982666760666,0.06549938184084476,0.02799274535446362,0.14559720904436932,0.13992837234348177,133.82810480742646,0.2676562096148529,0.02370257633293084,0.004290169021532785,0.06549938184084476,is_pdis
